SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Sep 05 10:53:18 EST 2013
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G39202
Integration Time (usec): 400000 (USB2G39202)
Spectra Averaged: 1 (USB2G39202)
Boxcar Smoothing: 0 (USB2G39202)
Correct for Electrical Dark: No (USB2G39202)
Strobe/Lamp Enabled: No (USB2G39202)
Correct for Detector Non-linearity: No (USB2G39202)
Correct for Stray Light: No (USB2G39202)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
767.05	106.00
767.37	106.00
767.69	107.00
768.01	115.00
768.33	112.00
768.65	110.00
768.96	114.00
769.28	110.00
769.60	109.00
769.92	108.00
770.24	106.00
770.56	107.00
770.87	108.00
771.19	107.00
771.51	108.00
771.83	110.00
772.15	108.00
772.46	109.00
772.78	110.00
773.10	106.00
773.42	108.00
773.74	108.00
774.05	107.00
774.37	107.00
774.69	107.00
775.01	109.00
775.32	107.00
775.64	108.00
775.96	109.00
776.28	109.00
776.59	109.00
776.91	105.00
777.23	105.00
777.55	106.00
777.86	106.00
778.18	106.00
778.50	110.00
778.81	105.00
779.13	104.00
779.45	104.00
779.76	106.00
780.08	109.00
780.40	108.00
780.72	108.00
781.03	106.00
781.35	105.00
781.67	106.00
781.98	106.00
782.30	107.00
782.62	107.00
782.93	108.00
783.25	106.00
783.56	110.00
783.88	109.00
784.20	109.00
784.51	107.00
784.83	109.00
785.15	108.00
785.46	109.00
785.78	110.00
786.09	109.00
786.41	107.00
786.73	111.00
787.04	110.00
787.36	108.00
787.67	108.00
787.99	107.00
788.31	108.00
788.62	109.00
788.94	106.00
789.25	110.00
789.57	109.00
789.88	108.00
790.20	109.00
790.51	113.00
790.83	111.00
791.15	107.00
791.46	109.00
791.78	111.00
792.09	110.00
792.41	106.00
792.72	106.00
793.04	106.00
793.35	107.00
793.67	106.00
793.98	107.00
794.30	110.00
794.61	110.00
794.93	110.00
795.24	107.00
795.56	106.00
795.87	107.00
796.19	112.00
796.50	109.00
796.81	107.00
797.13	108.00
797.44	103.00
797.76	104.00
798.07	108.00
798.39	108.00
798.70	106.00
799.01	108.00
799.33	110.00
799.64	109.00
799.96	109.00
800.27	108.00
800.59	108.00
800.90	108.00
801.21	108.00
801.53	106.00
801.84	108.00
802.16	111.00
802.47	109.00
802.78	107.00
803.10	105.00
803.41	108.00
803.72	109.00
804.04	108.00
804.35	108.00
804.66	105.00
804.98	103.00
805.29	104.00
805.60	108.00
805.92	107.00
806.23	108.00
806.54	105.00
806.86	103.00
807.17	106.00
807.48	108.00
807.80	107.00
808.11	107.00
808.42	107.00
808.73	106.00
809.05	108.00
809.36	108.00
809.67	108.00
809.99	105.00
810.30	106.00
810.61	107.00
810.92	109.00
811.24	108.00
811.55	109.00
811.86	110.00
812.17	109.00
812.49	110.00
812.80	106.00
813.11	108.00
813.42	110.00
813.73	119.00
814.05	113.00
814.36	110.00
814.67	107.00
814.98	108.00
815.30	108.00
815.61	109.00
815.92	107.00
816.23	106.00
816.54	108.00
816.85	108.00
817.17	113.00
817.48	114.00
817.79	108.00
818.10	107.00
818.41	109.00
818.72	109.00
819.04	107.00
819.35	106.00
819.66	107.00
819.97	108.00
820.28	110.00
820.59	108.00
820.90	108.00
821.21	107.00
821.52	109.00
821.84	110.00
822.15	109.00
822.46	109.00
822.77	107.00
823.08	106.00
823.39	104.00
823.70	106.00
824.01	106.00
824.32	108.00
824.63	106.00
824.94	108.00
825.25	109.00
825.56	113.00
825.88	110.00
826.19	109.00
826.50	106.00
826.81	108.00
827.12	109.00
827.43	110.00
827.74	108.00
828.05	108.00
828.36	105.00
828.67	107.00
828.98	111.00
829.29	118.00
829.60	111.00
829.91	108.00
830.22	107.00
830.53	108.00
830.84	107.00
831.15	106.00
831.46	106.00
831.77	115.00
832.07	109.00
832.38	105.00
832.69	105.00
833.00	105.00
833.31	108.00
833.62	109.00
833.93	119.00
834.24	114.00
834.55	109.00
834.86	107.00
835.17	118.00
835.48	108.00
835.79	106.00
836.10	105.00
836.40	107.00
836.71	108.00
837.02	115.00
837.33	111.00
837.64	108.00
837.95	107.00
838.26	111.00
838.57	109.00
838.87	106.00
839.18	105.00
839.49	117.00
839.80	113.00
840.11	106.00
840.42	105.00
840.72	106.00
841.03	106.00
841.34	106.00
841.65	107.00
841.96	105.00
842.27	104.00
842.57	106.00
842.88	114.00
843.19	109.00
843.50	107.00
843.81	109.00
844.11	108.00
844.42	105.00
844.73	126.00
845.04	114.00
845.34	109.00
845.65	108.00
845.96	109.00
846.27	108.00
846.57	107.00
846.88	105.00
847.19	108.00
847.50	108.00
847.80	108.00
848.11	106.00
848.42	107.00
848.73	106.00
849.03	105.00
849.34	109.00
849.65	105.00
849.95	106.00
850.26	108.00
850.57	108.00
850.87	107.00
851.18	106.00
851.49	109.00
851.80	110.00
852.10	107.00
852.41	108.00
852.72	106.00
853.02	106.00
853.33	109.00
853.63	110.00
853.94	107.00
854.25	106.00
854.55	105.00
854.86	103.00
855.17	104.00
855.47	107.00
855.78	108.00
856.08	112.00
856.39	109.00
856.70	108.00
857.00	107.00
857.31	107.00
857.61	109.00
857.92	107.00
858.23	106.00
858.53	107.00
858.84	105.00
859.14	104.00
859.45	105.00
859.75	106.00
860.06	108.00
860.37	104.00
860.67	107.00
860.98	110.00
861.28	107.00
861.59	111.00
861.89	111.00
862.20	108.00
862.50	105.00
862.81	108.00
863.11	108.00
863.42	109.00
863.72	109.00
864.03	109.00
864.33	99.00
864.64	103.00
864.94	106.00
865.25	106.00
865.55	107.00
865.86	106.00
866.16	108.00
866.47	119.00
866.77	124.00
867.08	111.00
867.38	107.00
867.68	106.00
867.99	111.00
868.29	109.00
868.60	108.00
868.90	121.00
869.21	111.00
869.51	107.00
869.81	107.00
870.12	107.00
870.42	106.00
870.73	118.00
871.03	114.00
871.33	108.00
871.64	106.00
871.94	108.00
872.25	108.00
872.55	110.00
872.85	108.00
873.16	108.00
873.46	109.00
873.76	108.00
874.07	107.00
874.37	105.00
874.67	105.00
874.98	106.00
875.28	106.00
875.58	105.00
875.89	106.00
876.19	109.00
876.49	110.00
876.80	109.00
877.10	117.00
877.40	111.00
877.71	109.00
878.01	108.00
878.31	107.00
878.61	107.00
878.92	107.00
879.22	107.00
879.52	106.00
879.83	100.00
880.13	104.00
880.43	109.00
880.73	107.00
881.04	108.00
881.34	107.00
881.64	108.00
881.94	107.00
882.24	107.00
882.55	107.00
882.85	109.00
883.15	107.00
883.45	116.00
883.76	111.00
884.06	108.00
884.36	107.00
884.66	106.00
884.96	105.00
>>>>>End Processed Spectral Data<<<<<
